Drag surface m^2 || Area_Arm m^3 || Euler rotx || Euler roty || Euler rotz 
Max Area:  0.21213425433295507Max Area_Arm:  0.3398588110414078
0.19129927926716597, 0.25664134996150506, 26.459593182723097,58.81885744292017,-15.097828429939687
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19623770956250475, 0.3000102819082741, -143.50935061712008,57.99804549443665,118.51616966339732
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19849810320389252, 0.29643124311649127, 46.52170558303675,57.195634636963064,-26.377974956685776
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19786131009743613, 0.27768460154091335, -123.44723821680648,56.41029254865086,89.82911388440023
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1942057254703004, 0.3092405047373177, 66.58381798333731,55.64083539180838,-38.22492072403234
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1875135243276652, 0.22712086822347705, -103.38512581651892,54.886205626100306,66.6401927784711
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17787333182914136, 0.2908589334788489, 86.64593038363789,54.14545390654574,-51.47251350644048
0.1741316664611891, 0.18621394474952052, 1.6614584837162747,53.780011507191126,-0.8425854838043669
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1857524953943797, 0.3023928986754359, -168.30748531612687,53.05849747915305,156.81826903886034
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19507195093951, 0.25373207128804753, 21.723570884016898,52.34886982068204,-10.775188084145107
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20167746851245538, 0.31801609200788084, -148.24537291582627,51.65045595287829,119.11363586773737
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20523848393025712, 0.3048574950558957, 41.78568328431752,50.96264135555382,-20.62079068231453
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20551940459422263, 0.3001414766166076, -128.18326051552572,50.28486276817379,88.0305090842712
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20238950786023252, 0.32346911322382554, 61.847795684618035,49.61660237989328,-30.955594302676637
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1958293965409424, 0.24733005380907164, -108.12114811522513,48.957382838377534,64.26014716116262
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18593375499829978, 0.30471707897181044, 81.90990808493169,48.306762940694384,-42.532428209957
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1828517865083976, 0.29981179449991696, -173.04350761484613,47.34607124850765,164.21349456925685
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19437891893827453, 0.24325708255432574, 16.987548585297667,46.71522498907235,-7.380249404176025
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20297197381690785, 0.3273895059864738, -152.98139521454553,46.09166902740594,121.08984931564373
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20825902228316787, 0.30590449703353684, 37.04966098561127,45.47508490250107,-15.986860502128543
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.209968935474245, 0.31857866497160386, -132.9192828142319,44.86517475157948,86.91956238285093
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20794205229202922, 0.3323380513703126, 57.11177338589881,44.26165947461622,-24.95970237508507
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20213728678272128, 0.26891544054347494, -112.85717041394435,43.664277103222226,62.23356547430902
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1926353993007759, 0.3158602696246018, 77.17388578621245,43.07278134675249,-34.95772301800473
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17963828075640945, 0.1882597319991654, -92.79505801363072,42.48694029266214,44.40957094637488
0.17633699865616334, 0.2878708827255767, -177.77952991355232,42.19607144868116,174.2490425808913
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19014491903267963, 0.22717083083789053, 12.251526286604495,41.618306226747265,-4.67139124592272
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.2008999195846814, 0.3283414869797909, -157.71741751326476,41.04567147202772,124.50205531101057
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.2081788047427487, 0.300829347349938, 32.313638686892034,40.477977161337854,-12.194013113805408
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.21166315615748157, 0.33172568767117605, -137.65530511295114,39.91504324788656,86.30777294729198
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.21115112794722102, 0.33651160055897644, 52.375751087205636,39.35669892726122,-19.95027701779582
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20656558526666097, 0.2896851256360627, -117.59319271263755,38.80278197092992,60.35130052353293
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1979582823949118, 0.32460465702647984, 72.43786348749323,38.25313811981837,-28.503006606580616
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1855099037352501, 0.20962423705935046, -97.53108031234997,37.70762053146883,42.57097932399586
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18290067097011795, 0.20700625584973328, 7.515503987885266,36.89677656844476,-2.510326154362866
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19589865076083773, 0.32116259887449683, -162.45343981195796,36.3609764316934,129.6586992215033
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20533228506051482, 0.2904824804831836, 27.577616388185785,35.82884010043459,-9.072184467795962
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.21082851960681792, 0.33858744149794207, -142.39132741165736,35.30024843986023,86.11671539222053
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.21213425433295507, 0.33625355747065355, 47.63972878848641,34.775087426971666,-15.741582717140869
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20912579916848037, 0.30772838687846127, -122.32921501135677,34.25324783435892,58.47161148223395
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20181427182900546, 0.33092481132479656, 67.70184118878703,33.734624938301955,-22.990424456641236
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.190346727105731, 0.2324317501770894, -102.26710261105617,33.2191182489386,40.62143100666074
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17500294359641744, 0.27998129957423845, 87.7639535890876,32.706631260487086,-31.51782296078864
0.1730136446189899, 0.1841705899075249, 2.7794816891659866,32.45149102811939,-0.8090138404382075
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1882646990614255, 0.30640063996238753, -167.1894621106772,31.9433607922348,137.16654544078415
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19993786567930638, 0.27561818236462404, 22.841594089466557,31.438024944392716,-6.508172914787525
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.2076011770992933, 0.33854314014367204, -147.1273497103766,30.93539920555071,86.33584487195536
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.21094422088008247, 0.3316975613468295, 42.90370648976718,30.435402360821616,-12.202340412275554
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20978911489479665, 0.32149796895301525, -127.065237310076,29.93795609236886,56.47378494653462
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20409736246213833, 0.33462244316108375, 62.965818890080776,29.442984823479723,-18.28145601748215
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1939723363115658, 0.25463078994825056, -107.00312490977542,28.950415572907175,38.46752382075916
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1796572788700938, 0.28698064568591547, 83.02793129038135,28.460177818658234,-25.303450647233113
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17823256922531477, 0.2848911259554307, -171.92548440939643,27.729044184744087,148.0830790183172
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1921653737359209, 0.2570145363090275, 18.105571790760358,27.24434164742127,-4.422298386045456
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20208256199003513, 0.33136439572507, -151.86337200909585,26.76174137585022,87.01809683983498
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.2076127311182372, 0.32298001345618865, 38.16768419106098,26.281182447122973,-9.235175798622539
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20851849306238257, 0.32982474616339624, -131.8012596087822,25.802605787119596,54.231508137623614
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.2047049583167669, 0.3354241171417768, 58.22979659136155,25.325954080229756,-14.26495798772483
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1962237808677876, 0.27448937380325567, -111.73914720848163,24.851171684309016,36.01430390624605
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18327260758347294, 0.2930056707219825, 78.29190899166863,24.378204550494612,-19.94512557499764
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.16618992059112425, 0.18145307508834835, -91.67703480818106,23.9070001475365,24.595881745445883
0.166010852435462, 0.25773504618596466, -176.66150670810265,23.67204295141562,164.16660223165988
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18216737494522864, 0.2355108269891286, 13.369549492047641,23.203387293511398,-2.7567766545940873
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19436550160419558, 0.3172047882840044, -156.59939430780204,22.736369218427726,88.30492217696862
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.2021711587179526, 0.3103121173271099, 33.43166189234827,22.27094096873369,-6.765939739871606
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.2052841287523276, 0.3319165285221598, -136.53728190749496,21.807056012074636,51.58863075005957
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20354827513994134, 0.3330527609119225, 53.49377429264884,21.34466898531821,-10.850756850107025
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19695729946633328, 0.2905812646411486, -116.47516950719437,20.883735641559262,33.15283390225556
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1856558256653444, 0.29766173948384556, 73.5558866929494,20.424212799796393,-15.338484192376814
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.16993575275682393, 0.20472311624466194, -96.41305710689376,19.966058297107306,22.27970035421626
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17009506928943335, 0.21199706738261187, 8.633527193328414,19.28130233023962,-1.4692539723790068
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18454762007587636, 0.2965743265173603, -161.33541660651477,18.8263904890571,90.50349621949883
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19466133872813268, 0.2940151974286866, 28.69563959364201,18.37270679678975,-4.73746449640251
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20007162203597498, 0.32735352394223904, -141.27330420621416,17.920213139392295,48.32642423075332
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20055797505757156, 0.32728408243488105, 48.757751993942584,17.46887219592769,-7.96551298638428
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19605158097199593, 0.30177621516743314, -121.21119180590708,17.018647403554965,29.747478628320493
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18663815830146427, 0.3004969676885086, 68.8198643942432,16.569502924058412,-11.391686001991845
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1725559960568407, 0.2259217165584948, -101.14907940560649,16.121403611824643,19.5473157513407
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.15418920889675458, 0.22718623699066137, 88.88197679454383,15.674314983180597,-15.375062237209358
0.1561067425620207, 0.18736903230858584, 3.897504894622212,15.451139072800308,-0.5289348119541116
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17273855046262326, 0.2703023493986549, -166.0714389052275,15.005503188636828,94.30872709858062
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1851414654732389, 0.27452824313514973, 23.959617294922783,14.560794484988046,-3.1056055856623117
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1928865446667252, 0.3160802829035283, -146.00932650492368,14.116980571303017,44.107504630083106
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1956874352544523, 0.31798914986440824, 44.021729695229865,13.674029595764447,-5.549727008083062
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19340981011219135, 0.30724279085117895, -125.94721410461982,13.231910220784984,25.619855942714494
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18607609077374945, 0.3010439178165568, 64.08384209553049,12.790591599417807,-8.025731144180702
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17386529473658757, 0.24383620125449243, -105.88510170431921,12.35004335262773,16.307547322611192
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.15710799664381236, 0.23279689072325788, 84.14595449583432,11.910235547371435,-10.758684204593154
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.15906383138441316, 0.23949019066600255, -170.80746120393698,11.251847729275935,101.56392677415487
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17368934429895597, 0.25239180290788743, 19.223594996213325,10.813762808623743,-1.8365997144101875
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18375703667926538, 0.29839120534574276, -150.7453488036364,10.376316776920865,38.365721687701445
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18891470541231042, 0.30516181737227865, 39.28570739651389,9.939481456220596,-3.555451608025096
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18896102340472454, 0.3064581552532729, -130.6832364033358,9.503229006467302,20.526295364612455
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1838521773945939, 0.29886495095062365, 59.34781979682103,9.067531907781072,-5.173849806896761
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1737036154275735, 0.2574356763488008, -110.6211240030287,8.632362943249824,12.446098964392784
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1587868384938343, 0.23745572807227275, 79.4099321971216,8.197695182196796,-6.810663355870314
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.13952132604475176, 0.17051688594934938, -90.5590116027281,7.763501963893001,7.839383094967265
0.14366688713801926, 0.20545483396717665, -175.54348350265298,7.546575046694011,118.92062033526526
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.16040409251901483, 0.22821113370004337, 14.487572697500559,7.113044205194316,-0.9052537983268865
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17273522712457545, 0.2749070753954154, -155.48137110234913,6.679922332431869,30.06707894295333
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.180243659760699, 0.2889296057597482, 34.549685097804435,6.247183589984954,-1.9445126375487611
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18266101389864114, 0.29921758686602656, -135.41925870204528,5.814802340839563,14.124955331797334
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17987572735272658, 0.2935946632196655, 54.61179749810669,5.382753135060948,-2.780447835089584
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17193674680164872, 0.26589272691770743, -115.35714630174306,4.951010695741193,7.817964255582847
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.15905223519291875, 0.24062191091991186, 74.67390989841051,4.519549905200769,-3.448330879731757
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.14158332602823898, 0.18818395198313695, -95.29503390143918,4.088345791422556,4.484386965125212
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.14540686979030645, 0.20260203936932192, 9.751550398787845,3.441966585754336,-0.2937024022197787
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.15989789811878768, 0.24654120504050633, -160.2173934010602,3.011295747222415,17.144324473194224
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.169704606667051, 0.2695474442844775, 29.81366279909091,2.5807951393446866,-0.6871339431347596
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17449290094162379, 0.28563807379672534, -140.15528100075718,2.150440282900597,5.928691144518275
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17408335032408384, 0.2849738391913946, 49.87577519939392,1.7202067729637365,-0.7999235250714387
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.16845683610775197, 0.2686133659607933, -120.09316860045455,1.2900702663596413,2.2384785377461762
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1577552205749669, 0.24173398318560776, 69.93788759969699,0.860006469211147,-0.6014943433222194
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.14227701407889146, 0.20230206879060825, -100.03105620015153,0.42999112455318156,0.5127245896257062
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.12246817350387575, 0.15915336646062178, 90.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1481850445814112, 0.2186428626908363, -164.95341569977276,-0.6449942552767763,-4.880972424962743
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17109038654237108, 0.27686991567012614, -144.89130329946988,-1.5051279136223996,-4.755456089834799
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17359037960985652, 0.2821840521971444, -124.82919089916604,-2.3656010190951755,-4.526074471220621
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.15563147496649615, 0.23332353502139283, -104.76707849886303,-3.2266083544581887,-4.186590469349107
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.14813034708578998, 0.2063643443335194, -169.68943799848566,-4.3039173191440625,-45.223142031371765
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1753303102880131, 0.2774189888848472, -149.6273255981818,-5.166845143020539,-18.8754135987152
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1825528857959032, 0.29922588673653755, -129.5652131978796,-6.030949873589208,-12.765100722207466
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.16920716610543818, 0.26399034395332915, -109.50310079757573,-6.896433767512673,-9.74701268583257
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.14663818938171397, 0.19003566710334582, -174.42546029719676,-7.980540911388692,-110.17473450161542
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17781727457011764, 0.271981970144563, -154.3633478968929,-8.849883098429038,-37.566555543277104
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18964112702104474, 0.31008862936819265, -134.30123549659234,-9.721284099768143,-22.81934614920416
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.18099576900127756, 0.29033472007311945, -114.23912309628847,-10.59496170090586,-16.325099074712742
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.15327485516575262, 0.22420988912688197, -94.17701069598462,-11.47113867543961,-12.332993001133701
0.1438823993293723, 0.17055721860088674, -179.16148259590946,-11.690600072971584,-171.82312640911127
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17864448274667946, 0.26102491328357946, -159.09937019560888,-12.570223060217236,-61.68631237693084
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19485608292485918, 0.31448423452294255, -139.0372577953018,-13.452867897367973,-35.0480456412393
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19090520491499893, 0.3112986281068408, -118.97514539500119,-14.338777682473472,-24.09656010767339
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.16765532464280722, 0.25677737004242357, -98.91303299469409,-15.228203187010827,-17.76441400794285
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17793191746652554, 0.24527224546059842, -163.83539249432158,-16.345324792427093,-90.64561417100751
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19822584521431544, 0.31244886875497563, -143.77328009402103,-17.243622537344603,-49.7384461735917
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.19886722441394047, 0.3260941057996816, -123.71116769371393,-18.14631356446125,-33.24307122349409
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1802031133915575, 0.2854158089123071, -103.64905529340683,-19.05369047693478,-24.09844275952615
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.17582580153302024, 0.2256798672865445, -168.57141479302786,-20.194967102740605,-121.33622636792221
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.1998050294874495, 0.30434624857618414, -148.50930239272725,-21.114023326286528,-66.9308501984909
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.20483670932475273, 0.3342441397942582, -128.44718999242664,-22.038808440739714,-43.92309607249023
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
0.11906397342681885, 0.15472944237595362, 0.0,0.0,0.0
